# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.4601545860186977,1.4056896304526987,0.7688686460976003,-0.4990148834903226,90.0,0.0,0,0.0,0.0,0.0
 2.4691603232895116,1.4125733894169885,0.7643748376492132,-0.49899395388213114,90.0,0.0,0,0.0,0.0,0.0
 2.4782032219380756,1.4194447506070222,0.759862678669399,-0.49897263644889867,90.0,0.0,0,0.0,0.0,0.0
 2.487284227409981,1.426303921931793,0.7553317026392733,-0.498950919492742,90.0,0.0,0,0.0,0.0,0.0
 2.4964043109541234,1.4331511113002975,0.7507814303852705,-0.49892879072640856,90.0,0.0,0,0.0,0.0,0.0
 2.5055644706621574,1.4399865266215297,0.7462113695722119,-0.49890623730614175,90.0,0.0,0,0.0,0.0,0.0
 2.5147657325635486,1.446810375804482,0.7416210141698518,-0.49888324574980375,90.0,0.0,0,0.0,0.0,0.0
 2.5240091517799175,1.4536228667581517,0.7370098438904253,-0.4988598019292171,90.0,0.0,0,0.0,0.0,0.0
 2.533295813742617,1.4604242073915312,0.7323773235956552,-0.49883589102057,90.0,0.0,0,0.0,0.0,0.0
 2.5426268354778943,1.4672146056136146,0.7277229026711427,-0.49881149745004727,90.0,0.0,0,0.0,0.0,0.0
 2.552003366964248,1.4739942693333976,0.723046014365754,-0.4987866048543988,90.0,0.0,0,0.0,0.0,0.0
 2.5614265925670257,1.4807634064598734,0.7183460750934763,-0.4987611960486553,90.0,0.0,0,0.0,0.0,0.0
 2.5708977325557236,1.4875222249020368,0.7136224836956054,-0.49873525293761234,90.0,0.0,0,0.0,0.0,0.0
 2.5804180447098855,1.4942709325688819,0.708874620659879,-0.4987087564824066,90.0,0.0,0,0.0,0.0,0.0
 2.5899888260200354,1.5010097373694036,0.7041018472938113,-0.4986816866253255,90.0,0.0,0,0.0,0.0,0.0
 2.599611414490615,1.5077388472125959,0.6993035048486258,-0.4986540222369586,90.0,0.0,0,0.0,0.0,0.0
 2.6092871910525224,1.5144584700074537,0.6944789135905006,-0.49862574102001966,90.0,0.0,0,0.0,0.0,0.0
 2.6190175815935155,1.5211688136629702,0.6896273718147804,-0.4985968194473991,90.0,0.0,0,0.0,0.0,0.0
 2.628804059115513,1.5278700860881402,0.6847481547990326,-0.49856723267186936,90.0,0.0,0,0.0,0.0,0.0
 2.6386481460286206,1.5345624951919588,0.6798405136902507,-0.4985369544276718,90.0,0.0,0,0.0,0.0,0.0
 2.648551416592653,1.5412462488834189,0.6749036743209581,-0.49850595693331623,90.0,0.0,0,0.0,0.0,0.0
 2.6585154995179416,1.5479215550715164,0.6699368359486284,-0.49847421078000387,90.0,0.0,0,0.0,0.0,0.0
 2.66854208073831,1.5545886216652454,0.6649391699122105,-0.4984416848153189,90.0,0.0,0,0.0,0.0,0.0
 2.678632906370403,1.5612476565735989,0.6599098181991009,-0.4984083460043172,90.0,0.0,0,0.0,0.0,0.0
 2.6887897858749303,1.5678988677055727,0.6548478919149527,-0.4983741592968464,90.0,0.0,0,0.0,0.0,0.0
 2.699014595436921,1.57454246297016,0.649752469648328,-0.4983390874648868,90.0,0.0,0,0.0,0.0,0.0
 2.709309281583896,1.5811786502763567,0.6446225957210692,-0.49830309093651093,90.0,0.0,0,0.0,0.0,0.0
 2.719675865062734,1.5878076375331558,0.6394572783146198,-0.4982661276006337,90.0,0.0,0,0.0,0.0,0.0
 2.730116444998281,1.5944296326495522,0.6342554874610377,-0.49822815262125436,90.0,0.0,0,0.0,0.0,0.0
 2.7406332033591383,1.60104484353454,0.629016152886919,-0.49818911820006695,90.0,0.0,0,0.0,0.0,0.0
 2.7512284097588817,1.607653478097114,0.6237381616967861,-0.498148973318798,90.0,0.0,0,0.0,0.0,0.0
 2.7619044266240667,1.6142557442462682,0.6184203558805357,-0.49810766350436,90.0,0.0,0,0.0,0.0,0.0
 2.772663714763899,1.6208518498909958,0.6130615296292793,-0.49806513048176193,90.0,0.0,0,0.0,0.0,0.0
 2.783508839380462,1.6274420029402936,0.6076604264401958,-0.49802131188375015,90.0,0.0,0,0.0,0.0,0.0
 2.7944424765628777,1.6340264113031546,0.602215735990443,-0.4979761408682311,90.0,0.0,0,0.0,0.0,0.0
 2.805467420313991,1.6406052828885729,0.596726090757061,-0.4979295457020121,90.0,0.0,0,0.0,0.0,0.0
 2.8165865901639795,1.6471788256055433,0.5911900623567814,-0.49788144933186934,90.0,0.0,0,0.0,0.0,0.0
 2.827803039432018,1.65374724736306,0.5856061575772897,-0.4978317688649603,90.0,0.0,0,0.0,0.0,0.0
 2.8391199642048015,1.6603107560701167,0.5799728140670856,-0.49778041502511156,90.0,0.0,0,0.0,0.0,0.0
 2.850540713109532,1.6668695596357095,0.5742883956476936,-0.4977272915121588,90.0,0.0,0,0.0,0.0,0.0
 2.8620687979690924,1.6734238659688314,0.568551187206634,-0.49767229431015547,90.0,0.0,0,0.0,0.0,0.0
 2.873707905438872,1.6799738829784765,0.562759389124292,-0.49761531091453337,90.0,0.0,0,0.0,0.0,0.0
 2.8854619097381766,1.6865198185736405,0.5569111111820194,-0.4975562194254549,90.0,0.0,0,0.0,0.0,0.0
 2.8973348866048885,1.6930618806633158,0.5510043658905075,-0.4974948875772345,90.0,0.0,0,0.0,0.0,0.0
 2.9093311286203356,1.6996002771564989,0.545037061169977,-0.4974311715991262,90.0,0.0,0,0.0,0.0,0.0
 2.9214551620725953,1.706135215962183,0.5390069923030567,-0.4973649149571082,90.0,0.0,0,0.0,0.0,0.0
 2.933711765551541,1.712666904989363,0.5329118330702386,-0.49729594689820134,90.0,0.0,0,0.0,0.0,0.0
 2.946105990498231,1.7191955521470312,0.5267491259638349,-0.497224080804615,90.0,0.0,0,0.0,0.0,0.0
 2.9586431839659775,1.7257213653441843,0.5205162713602247,-0.4971491123308523,90.0,0.0,0,0.0,0.0,0.0
 2.971329013891368,1.7322445524898162,0.5142105155119485,-0.4970708172317,90.0,0.0,0,0.0,0.0,0.0
 2.9841694972224007,1.738765321492921,0.5078289371978328,-0.496988948904498,90.0,0.0,0,0.0,0.0,0.0
 2.9971710313090263,1.7452838802624928,0.501368432843416,-0.4969032355237659,90.0,0.0,0,0.0,0.0,0.0
 3.0103404290312286,1.7518004367075273,0.49482569989121117,-0.4968133767556038,90.0,0.0,0,0.0,0.0,0.0
