# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.526089274491091,0.6919248118364063,2.6246474950811898,5.010971532781596,-159.35150489664406,-150.63336393272618,0.3508690208637873,2.850066379579904,51.07928155335743,817.6205748768228
 0.5283987056584488,0.6980129803538102,2.6362199503738677,5.010954843013463,-159.22911416742645,-150.68846154608755,0.3621077237376813,2.7616091412742736,52.99604982712308,829.9741948830572
 0.5306980762559281,0.7041011203543576,2.6477419547860155,5.010938395393421,-159.10280171811965,-150.74355915944892,0.37339414064058024,2.67813522270178,54.93348894921137,842.5954146809612
 0.5329874449379377,0.7101890411536782,2.6592138029846497,5.010922132718444,-158.97255492564634,-150.7986567728103,0.3847309490348653,2.5992190191836566,56.892012849153296,855.486455865535
 0.5352668698583116,0.7162765549197871,2.6706357869906694,5.010905998231349,-158.83836054482288,-150.85375438617166,0.3961207679313681,2.524482634985854,58.87203374148961,868.6493135345339
 0.5375364087264426,0.7223634767663033,2.682008196461913,5.010889934927281,-158.70020472274098,-150.90885199953303,0.40756615564685333,2.4535894017325544,60.87396167649082,882.0857677797138
 0.5397961188621512,0.7284496248466046,2.693331318971508,5.010873886284656,-158.5580730138165,-150.9639496128944,0.41906960844510727,2.386238419221916,62.89820392379458,895.7973039621843
 0.5420460572493602,0.7345348204489419,2.7046054402787023,5.010857795612631,-158.41195039518473,-151.01904722625574,0.4306335582363682,2.3221599452105757,64.94516448205525,909.7851611838503
 0.5442862805886404,0.7406188880925406,2.715830844594965,5.01084160647551,-158.26182128269954,-151.0741448396171,0.4422603702523676,2.2611114792613427,67.01524345935572,924.0502681154969
 0.5465224615481478,0.7467016556247206,2.720158896943618,1.9354660588857258,-158.10766954754382,-151.12924245297847,0.4539523404795627,2.202874422772187,68.935268633022,858.61797789802
 0.5487637678969578,0.7527829543190635,2.713283125071966,-3.06775192748767,-157.94947853342552,-151.18434006633984,0.4657116933396631,2.147251216367157,70.57982689528552,733.7498790099168
 0.5510137831847152,0.7588626189746284,2.702054820980608,-4.990323466890462,-157.787231074378,-151.2394376797012,0.4775405784570302,2.094062882009055,72.10949184671232,679.8464702661803
 0.5532725567026073,0.7649404880162722,2.6907828489664576,-4.990306431726299,-157.62090951337154,-151.29453529306258,0.48944106803455656,2.0431468981867207,73.63357135586897,674.737638406032
 0.5555401403973204,0.7710164035960726,2.679466955934915,-4.990286822897074,-157.45049572150023,-151.34963290642395,0.5014151528109188,1.9943553647990673,75.15215084172905,669.6906003517007
 0.5578165889744505,0.7770902116958787,2.66810687525527,-4.99026456989696,-157.2759711180813,-151.40473051978532,0.5134647395784674,1.9475534012733908,76.66529574718658,664.6954034714388
 0.5601019600057394,0.7831617622310124,2.656702326234326,-4.990239599962072,-157.09731669148212,-151.4598281331467,0.5255916467589783,1.9026177568963003,78.17305118216487,659.7420787853224
