# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.4241086041064532,0.1989596631049029,1.0820906267928387,3.0036577080098117,-169.24948311351264,-59.58780827560483,0.7015233564154204,1.4254692888768639,46.489132489651055,-380.50104375910274
 1.431092852376024,0.20666376871394287,1.1030686928191675,3.003625475017371,-168.94239885180727,-59.115088806881964,0.6509374089242291,1.536246014271401,43.968119381332706,-360.9569721772325
 1.4380603706216282,0.21449523373894464,1.1239963425919248,3.0036017180091585,-168.65269148404786,-58.6423693381591,0.6041362307486042,1.6552558001046693,41.57970708468341,-342.7923993103428
 1.4450112748902746,0.2224531431483104,1.1448739763633062,3.0035852839399473,-168.37942091951908,-58.169649869436235,0.5607764866718482,1.7832416725153706,39.3143904687986,-325.9024334579117
 1.451945651394977,0.23053655899798348,1.1657018975233313,3.0035751802487742,-168.12171580187132,-57.69693040071337,0.5205503199735639,1.9210438676721684,37.163415841781585,-310.19005465859897
 1.4588635607335012,0.23874452232718749,1.1864803262881642,3.0035705511668227,-167.87876768795547,-57.22421093199051,0.4831812848094723,2.069616583751416,35.118718969463366,-295.56572257051965
 1.4657650415213894,0.2470760548874592,1.2072094114777874,3.0035706577640413,-167.64982577966717,-56.75149146326764,0.4484207820126322,2.2300482941752455,33.172867580836254,-281.94693985702406
 1.472650113525289,0.2555301607222544,1.2278892406654618,3.0035748610852613,-167.43419215263444,-56.27877199454478,0.41604493368424417,2.403586533657796,31.3190082704452,-269.2577956107195
 1.4795187803690084,0.2641058276123729,1.248519848936902,3.003582607926952,-167.23121743134,-55.80605252582191,0.3858518377926617,2.591668360893883,29.55081763501849,-257.4285047823363
 1.4863710318735248,0.27280202840076184,1.2691012264592518,3.0035934187156603,-167.04029686546653,-55.333333057099054,0.3576591552440999,2.7959580660461687,27.862457434264606,-246.3949549489075
 1.4932068460827577,0.28161772220870135,1.289633325029866,3.003606877273219,-166.86086676707694,-54.86061358837619,0.331301986574707,3.0183942159202983,26.24853351737411,-236.09827117750027
 1.5000261910191355,0.2905518555540904,1.31011606374829,3.003622622043804,-166.69240127242054,-54.387894119653325,0.3066309991417445,3.261248871767645,24.70405826778551,-226.4844004809912
 1.5068290262063768,0.29960336338133525,1.3305493339337204,3.0036403386271684,-166.534409395963,-53.91517465093046,0.2835107761024045,3.5272027883652597,23.224416307165267,-217.50372012470595
