# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.321167071489578,0.2578707195229793,1.5998099655534916,5.022753984871413,-94.46423156618177,-84.27331731928595,-0.5801885618459386,-1.7235775845328312,-54.39968225119498,311.93683032636153
 0.32355575891886557,0.2617208228239077,1.611807076021126,5.0224697968175205,-94.59231266326101,-84.23971812700913,-0.5672599530690967,-1.7628602100141417,-53.619864829884584,326.4627308492124
 0.325923425073424,0.2655651975289796,1.6236979599807366,5.022196198022824,-94.71735411585837,-84.2061189347323,-0.5542572144247129,-1.8042164792350832,-52.812113040776794,341.15949478461755
 0.3282705001189702,0.26940380312089707,1.6354848129809743,5.0219327339380415,-94.83934680167211,-84.17251974245546,-0.5411790956697478,-1.8478171237609033,-51.97647431223711,356.0340902287657
 0.3305973972651725,0.2732365976962658,1.647169743460361,5.021678976424633,-94.95828144238432,-84.13892055017864,-0.5280242508051866,-1.8938524101404348,-51.112977170614755,371.09381608536285
 0.33290451363701135,0.27706353799973776,1.6587547772554678,5.0214345216896445,-95.07414859053716,-84.10532135790181,-0.5147912364154931,-1.9425350108192017,-50.22163145610834,386.3462308994787
 0.3351922310903156,0.2808845794582589,1.6702418618183108,5.021198988647693,-95.18693861621179,-84.07172216562499,-0.5014785106286215,-1.9941033938751707,-49.30242828358595,401.79925680714956
 0.337460916975838,0.2846996762154337,1.6816328701653895,5.020972017223817,-95.2966416937146,-84.03812297334817,-0.4880844350227827,-2.048825834721245,-48.35534006839481,417.4611484273641
 0.33971092485582366,0.28850878116599776,1.6929296045791595,5.020753266802826,-95.40324778869798,-84.00452378107134,-0.4746072720820265,-2.1070052205756546,-47.38032072317051,433.34041355913524
 0.34194259517668235,0.29231184599041127,1.7041338000812678,5.02054241497336,-95.50674664483128,-83.97092458879452,-0.4610451863171067,-2.1689847973213636,-46.3773054496113,449.44598858727574
 0.34415625590104976,0.2961088211895722,1.7152471276943315,5.020339156190954,-95.60712777100188,-83.93732539651769,-0.44739624244374837,-2.235155115603661,-45.34621094626158,465.78705218902576
 0.3463522231022352,0.29989965611965136,1.7262711975082254,5.020143200655698,-95.70438042818486,-83.90372620424087,-0.43365840663377775,-2.305962445793181,-44.28693521946521,482.3732003941398
 0.34853080152380184,0.3036842990270595,1.7372075615650984,5.019954273212887,-95.79849361666504,-83.87012701196404,-0.4198295441755634,-2.381919076142536,-43.19935768596246,499.21431458990014
 0.3506922851067856,0.30746269708354756,1.7480577165764586,5.019772112440726,-95.88945606315531,-83.83652781968722,-0.4059074201787142,-2.4636159633635595,-42.083339057658854,516.3206591479346
 0.3528369574868505,0.31123479642144397,1.7588231064840736,5.019596469689713,-95.97725620786922,-83.8029286274104,-0.3918896989119839,-2.5517384171524093,-40.93872123781162,533.7028771791131
 0.354965092463492,0.3150005421690387,1.769505124875888,5.019427108271183,-96.0618821919341,-83.76932943513357,-0.37777394274838483,-2.647085695547951,-39.765327384652316,551.3719129841534
 0.35707695444322335,0.31875987848611964,1.7801051172667801,5.019263802571325,-96.14332184455107,-83.73573024285675,-0.3635576116820508,-2.7505956906619513,-38.56296168905759,569.3391458033087
 0.35917279885852377,0.32251274859966406,1.7906243832543642,5.019106337660228,-96.22156267039593,-83.70213105057992,-0.3492380634204099,-2.8633763175928744,-37.331409370698694,587.6162893429122
 0.3612528725641899,0.32625909483969723,1.8010641785567827,5.018954508188961,-96.2965918369451,-83.6685318583031,-0.3348125508938732,-2.9867458592284786,-36.070436516162054,606.2154677989179
 0.36331741421259967,0.3299988586753244,1.8114257169419727,5.018808118097899,-96.3683961618846,-83.63493266602627,-0.32027822415902346,-3.1222853274704163,-34.779789981386195,625.1491878451609
 0.3653666546092793,0.3337319807509411,1.8217101720547009,5.018666979917,-96.4369621006044,-83.60133347374945,-0.3056321265387967,-3.2719073460134465,-33.459197286414614,644.4303445858861
 0.3674008170500634,0.33745840092263546,1.8319186791483375,5.018530914228115,-96.50227573361256,-83.56773428147262,-0.2908711977469454,-3.437947819329944,-32.108366420813695,664.0722680339293
 0.3694201176410337,0.3411780582947881,1.8420523367277533,5.018399749264795,-96.5643227541834,-83.5341350891958,-0.27599226856210085,-3.623289903046652,-30.726985793144753,684.0886561644361
 0.37142476560233767,0.3448908912568788,1.85211220810841,5.01827332022586,-96.62308845572595,-83.50053589691898,-0.2609920636162652,-3.8315341322803325,-29.314723920067948,704.493706794374
 0.37341496355690496,0.34859683752051174,1.8620993228981193,5.0181514691992986,-96.67855771956881,-83.46693670464215,-0.24586719863750142,-4.067236319206481,-27.871229450095864,725.3019563503321
 0.3753909078050082,0.35229583415667054,1.8720146784047746,5.0180340443174005,-96.73071500246185,-83.43333751236533,-0.23061418096792846,-4.336246781541462,-26.39613083370388,746.5284599036378
 0.37735278858553983,0.3559878176332079,1.881859240976385,5.017920899833062,-96.7795443243286,-83.3997383200885,-0.2152294061579581,-4.646205264656514,-24.88903625098532,768.1886675653075
 0.37930079032482356,0.3596727238525895,1.8916339472759132,5.017811895343734,-96.82502925584606,-83.36613912781168,-0.1997091601745111,-5.007281584511065,-23.349533319294114,790.2985406251629
 0.38123509187371396,0.3633504881898979,1.9013397054963292,5.017706895795905,-96.86715290631764,-83.33253993553485,-0.18404961639598943,-5.433317491129477,-21.77718903019942,812.8744403873592
 0.3831558667336881,0.3670210455311095,1.9109773965184835,5.0176057709772035,-96.90589791136007,-83.29894074325802,-0.16824683459912212,-5.9436482260286025,-20.171549435493993,835.9332622288841
 0.3850632832725862,0.37068433031166,1.9205478750156884,5.017508395273578,-96.94124642064862,-83.26534155098119,-0.1522967625824121,-6.5661277563853115,-18.532139450241992,859.49238240279
 0.3869575049306101,0.37434027655530794,1.930051970508012,5.017414647364205,-96.97318008595887,-83.23174235870437,-0.13619522967213066,-7.3424010694599815,-16.858462775447805,883.5696011100528
 0.3888386904171509,0.3779888179133124,1.9394904883693955,5.017324410013105,-97.00168004879765,-83.19814316642754,-0.1199379520855991,-8.337644445407115,-15.150001444665143,908.1833466216206
 0.39070699389897634,0.38162988770393685,1.948864210790283,5.017237569845345,-97.0267269285431,-83.16454397415072,-0.10352052705144396,-9.659919906542356,-13.406215847210884,933.352431453209
 0.3925625651802757,0.38526341895229554,1.9581738976981213,5.017154017020163,-97.04830081030592,-83.1309447818739,-0.08693843508893863,-11.502392457110517,-11.626544331786642,959.0962812153571
 0.39440554987502685,0.38888934443055573,1.9674202876382545,5.0170736449776765,-97.066381232955,-83.09734558959707,-0.0701870375437862,-14.247645077998193,-9.810403038389806,985.4348213358725
 0.3962360895721201,0.39250759669851293,1.9766040986178675,5.016996350418504,-97.08094717731045,-83.06374639732024,-0.05326157367844917,-18.775261993519024,-7.957185729747038,1012.3884838911398
 0.398054321993645,0.39611810814455106,1.985726028914443,5.016922032951748,-97.09197705409119,-83.03014720504342,-0.03615716606826349,-27.657034793933637,-6.0662633941386215,1039.9783400752206
 0.3998603811467254,0.39972081102701135,1.9947867578509415,5.016850594868178,-97.09944869231171,-82.9965480127666,-0.018868805513089455,-52.99752542927486,-4.136984222133792,1068.2259042923693
 0.40165439746925563,0.40331563751597704,2.0037869465399547,5.016781941158466,-97.10333932744504,-82.96294882048977,-0.0013913280262937168,-718.7377678748021,-2.1686732079647406,1097.1533477426765
 0.40343649796987935,0.40690251973550123,2.012727238597832,5.016715979120353,-97.10362558985837,-82.92934962821295,0.016280385057854226,61.42360862144137,-0.16063202565118145,1126.783355714655
 0.40520680636252177,0.4104813898062856,2.0216082608310173,5.016652618320993,-97.10028349314453,-82.89575043593612,0.03415183439499793,29.28100401384195,1.8878613058165585,1157.1392532405584
 0.4069654431957767,0.4140521798888375,2.030430623895759,5.016591770350323,-97.09328842287647,-82.8621512436593,0.05222848587516066,19.14663967839799,3.9775524632475396,1188.244848462152
 0.40871252597742486,0.41761482222711804,2.0391949229329756,5.016533348779592,-97.0826151250237,-82.82855205138247,0.07051596118530662,14.181186545442275,6.109211289180155,1220.12468345757
 0.41044816929434674,0.42116924919270193,2.047901738179457,5.016477269029458,-97.06823769488783,-82.79495285910565,0.08902001420465017,11.233428897248622,8.28363177830257,1252.8037690247836
 0.41217953219334647,0.42471539332946956,2.048180736006516,0.16114347097316695,-97.05012956599691,-82.76135366682882,0.1077465247618684,9.281041798889657,10.458886985158042,1256.383169647567
 0.41391392807378385,0.4282531873988504,2.0397846358402543,-4.840936409595499,-97.02826349903366,-82.727754474552,0.12670150140946115,7.892566298550013,12.607310251295877,1238.715618717933
 0.4156515920150632,0.43178256442564017,2.0311044862859586,-4.99529819782356,-97.00261157132506,-82.69415528227518,0.14589108304989645,6.854428516772258,14.762306507729043,1240.1685994856848
 0.4173925331925725,0.4353034577444104,2.022407973489027,-4.995293872808051,-96.97314516592503,-82.66055608999835,0.16532153496319663,6.048818747192354,16.925560599464585,1242.577359695969
 0.419136761198295,0.43881580104653123,2.013695050530921,-4.995288992907173,-96.93983496133988,-82.62695689772153,0.1849992517920787,5.405427266937833,19.09739121024143,1245.1529293483798
 0.4208842860744835,0.44231952842783506,2.004965668326129,-4.995283514264754,-96.90265092150601,-82.5933577054447,0.20493075787034845,4.879696978589521,21.27811760539084,1247.8943360770609
 0.42263511834860706,0.4458145744369372,1.9962197754503799,-4.995277391792022,-96.86156228550776,-82.55975851316788,0.22512270567043852,4.442021949860177,23.46805950833361,1250.8005108822047
 0.42438926906962726,0.449300874124238,1.9874573179625057,-4.995270579017305,-96.81653755816217,-82.52615932089105,0.2455818763347218,4.071961721788564,25.667536321741885,1253.8699138287723
 0.4261467498456663,0.4527783630916337,1.9786782392198616,-4.995263027815342,-96.76754450044552,-82.49256012861423,0.2663151768441002,3.754949349301995,27.876866924862913,1257.1008646252988
 0.4279075728831265,0.4562469775429542,1.9698824796861083,-4.995254688648576,-96.71455012056343,-82.4589609363374,0.28732964461660426,3.4803231018307943,30.096369001685858,1260.4912757300035
 0.4296717510273284,0.45970665433515523,1.9610699767319213,-4.995245510295983,-96.657520664914,-82.42536174406058,0.3086324390877638,3.2401001105254412,32.326358784615294,1264.0388898697227
 0.43143929780473694,0.4631573310302907,1.952240664427933,-4.995235439784614,-96.59642161006872,-82.39176255178374,0.3302308470779632,3.0281847042711703,34.56715014629013,1267.7409109139053
 0.43321022746684396,0.46659894594828416,1.9433944733291577,-4.99522442255012,-96.53121765447491,-82.35816335950692,0.3521322769238914,2.8398419160426367,36.819054414755,1271.5944154357896
