# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.663208468327845,0.6205136660478426,0.4789357987710525,0.24791712310321914,118.89628311703866,133.68736069396232,-2.173067191716061,-0.4601790519005097,-60.25682663325807,22.57573588069848
 1.668284706052166,0.6229534914415723,0.4806365513656141,0.3350419517220494,118.5912505257481,133.68342708396264,-2.155773553672425,-0.4638706130782938,-60.09028888247512,32.80731908693715
 1.6732981683621935,0.6253739357227025,0.4827889652803446,0.4293268367502017,118.29108788311375,133.67949347396296,-2.134581916278618,-0.46847581363538265,-59.871327253020354,43.67473333086073
 1.6782481911540945,0.6277757799112251,0.4852188140330171,0.49087627569070547,117.99619850587432,133.6755598639633,-2.109416604293328,-0.4740647238505114,-59.57333726259115,60.19972088143558
 1.6831366993450634,0.6301597999928619,0.4876784467787186,0.5031458779685525,117.70698682091566,133.67162625396358,-2.080216013112538,-0.4807193068876261,-59.161542470757475,84.23731243704272
 1.6879661800948405,0.6325267668737898,0.49010794401390395,0.5030555790697623,117.423857170663,133.6676926439639,-2.0469335114541463,-0.48853565316325187,-58.62527773109618,111.03983377220057
 1.6927390506637614,0.6348774463503686,0.49250853184359117,0.5029652061631208,117.14721258357322,133.66375903396423,-2.0095382646193576,-0.49762675217802727,-57.96188752554494,138.9918699809265
 1.6974576614942545,0.6372125990945682,0.49488140219344684,0.502874772914408,116.8774535156068,133.65982542396455,-1.968015958224113,-0.5081259609817261,-57.169170685395656,167.99792748885028
 1.7021242991220744,0.6395329806557528,0.4972277143080049,0.5027842960358909,116.61497657010999,133.65589181396487,-1.9223694199873964,-0.5201913792441394,-56.24540974256981,197.9500052283645
 1.7067411889327813,0.6418393414793522,0.4995485961676564,0.5026937949156264,116.36017320293419,133.65195820396517,-1.8726191280638034,-0.5340114201620653,-55.18939754310174,228.72804913366605
 1.7113104977775297,0.6441324269428942,0.5018451458315094,0.5026032911941237,116.11342841991805,133.6480245939655,-1.8188035911722227,-0.5498119779692638,-54.00046076984285,260.20057160840076
 1.7158343364608524,0.6464129774097797,0.504118432713536,0.5025128085152868,115.87511947500987,133.6440909839658,-1.7609796116045884,-0.5678657455260423,-52.67847984648902,292.2254783813121
 1.7203147621117554,0.648681728301025,0.5063694987970809,0.5024223721001332,115.64561457542774,133.64015737396613,-1.6992224008306018,-0.5885044827040811,-51.223905375119934,324.65095611528005
 1.724753780448447,0.6509394101851801,0.5085993597939841,0.5023320085145376,115.42527160291748,133.63622376396646,-1.6336255720712884,-0.6121353736720043,-49.637770290109756,357.3166328013708
 1.7291533479457344,0.6531867488864102,0.510809006252471,0.502241745319136,115.21443685712876,133.63229015396675,-1.5643009813747852,-0.6392631673229218,-47.92169819390062,390.05472634916697
 1.7335153739132991,0.6554244656107022,0.5129994046187114,0.5021516108633398,115.0134438297887,133.62835654396707,-1.4913784392528173,-0.6705206228547875,-46.077907108902544,422.69145087814263
 1.7378417224920444,0.657653277089989,0.5151714982552755,0.5020616339689579,114.82261201588646,133.6244229339674,-1.4150052759566274,-0.7067111458817288,-44.109209054434466,455.04841291337806
