# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4196269888465392,0.2641302146526207,1.253156139235527,3.037243433533148,-87.39144734606018,-89.22643609857252,-0.03228642873017253,-30.97276593696079,-2.2598256404449577,-24.555827598449294
 0.42335192138981426,0.2688402740166716,1.2644683653545286,3.0368942222657087,-87.40022759274223,-89.22292474997276,-0.03337826090879203,-29.959619607880594,-2.357155889413803,-26.129399079874396
 0.4269882069497868,0.2734783933112913,1.2755101925094003,3.036567665757032,-87.40916647790868,-89.21941340137302,-0.03451094458994389,-28.976314959845784,-2.4582462017985556,-27.800432809109825
 0.430538661130439,0.27804530809198685,1.2862903021203411,3.036262140682109,-87.41826717948892,-89.21590205277327,-0.03568602569500506,-28.02217340049635,-2.563249972308738,-29.5747431645193
 0.4340059553471048,0.28254175391513003,1.296816924716305,3.0359761641705916,-87.42753291890632,-89.21239070417352,-0.03690511077253139,-27.09651804498318,-2.6723256921407867,-31.458455214953553
 0.43739262784364863,0.28696846633795914,1.3070978747861337,3.0357083775654554,-87.43696695928243,-89.20887935557377,-0.038169845560291,-26.198691278969275,-2.785637048083801,-33.458019946909616
 0.4407010936516022,0.29132618091857776,1.3171405822428766,3.0354575321891217,-87.44657260318317,-89.20536800697401,-0.039481937336802275,-25.328037767484894,-2.903352931031791,-35.58020235995798
 0.4439336536135033,0.29561563321595125,1.3269521208976556,3.0352224770515344,-87.45635319037508,-89.20185665837427,-0.040843134890119516,-24.483918844386086,-3.0256475694766234,-37.832133011048654
 0.44709250257629557,0.29983755878990265,1.3365392342846956,3.03500214792334,-87.46631209478173,-89.19834530977452,-0.04225523572586296,-23.665706339627274,-3.152700405730902,-40.221244431379944
 0.4501797368467447,0.3039926932011069,1.3459083591345717,3.034795557809442,-87.4764527215747,-89.19483396117477,-0.04372009373270857,-22.872778043745686,-3.284696237677343,-42.755366254481416
 0.4531973609889924,0.30808177201108106,1.3550656467536237,3.034601788488892,-87.48677850337798,-89.19132261257502,-0.045239604356315924,-22.10452576295331,-3.4218250241023287,-45.44263299896798
 0.4561472940342665,0.31210553078217584,1.3640169825348916,3.0344199830596486,-87.49729289650186,-89.18781126397526,-0.04681570464545697,-21.360353487641902,-3.5642819557301912,-48.29158134828941
 0.459031375164095,0.31606470507756057,1.3727680037975234,3.034249339286899,-87.50799937634059,-89.18429991537552,-0.04845038731753189,-20.639669884293117,-3.7122672202226923,-51.31106159323002
 0.46185136892093165,0.3199600304612082,1.381324116127549,3.0340891036664344,-87.51890143250344,-89.18078856677577,-0.05014567149189909,-19.941900671557416,-3.865985921571079,-54.51029846279541
 0.46460896999367624,0.3237922424978775,1.3896905083719053,3.033938566041214,-87.53000256319518,-89.17727721817602,-0.051903627842081815,-19.2664759974491,-4.025647799989017,-57.89883097885129
 0.4673058076200135,0.32756207675308996,1.3978721664205147,3.033797055005259,-87.54130626929276,-89.17376586957627,-0.053726348984848724,-18.61284116443513,-4.19146706764477,-61.48655967877548
 0.4699434496426891,0.33127026879310634,1.4058738858940574,3.0336639334498696,-87.55281604747992,-89.17025452097651,-0.05561596462766042,-17.98044871998234,-4.363661970888009,-65.28365174761915
 0.47252340625264,0.33491755418489655,1.4137002838429904,3.033538594698274,-87.56453538293258,-89.16674317237677,-0.05757462862153857,-17.368761621953418,-4.542454476732403,-69.30058635668132
 0.4750471334482561,0.3385046684961082,1.4213558095513403,3.0334204590924534,-87.57646774105794,-89.16323182377702,-0.05960450847363647,-16.77725436562081,-4.728069716132854,-73.54806007673027
 0.47751603623685,0.3420323472950293,1.4288447545276428,3.033308970649101,-87.58861655876403,-89.15972047517727,-0.06170778285461159,-16.205411274556386,-4.920735543831769,-78.03702462041494
 0.4799314716016213,0.3455013261505471,1.4361712617577105,3.0332035942354403,-87.60098523448107,-89.15620912657752,-0.06388663732649591,-15.652725543988943,-5.120681719506595,-82.77852456373196
 0.48229475125494337,0.3489123406321019,1.443339334284871,3.0331038127817047,-87.61357711769037,-89.15269777797776,-0.06614324589434359,-15.118701637312867,-5.328139304879921,-87.78376485478631
 0.4846071441966402,0.3522661263096352,1.4503528431773822,3.0330091248958246,-87.62639549700651,-89.14918642937802,-0.06847976983843612,-14.602852818566616,-5.543339579106444,-93.06388648142564
 0.4868698790940164,0.3555634187535336,1.457215534935969,3.0329190425906725,-87.63944358797184,-89.14567508077828,-0.07089833103718315,-14.104704375559173,-5.766513337669499,-98.63009529832229
 0.4890841464987141,0.3588049535345639,1.4639310383891124,3.032833089127378,-87.6527245186802,-89.14216373217852,-0.07340101660643873,-13.62378950909898,-5.997889270364917,-104.49322073952705
 0.491251100913986,0.36199146622380524,1.470502871119037,3.032750796975191,-87.66624131541536,-89.13865238357877,-0.07598984621844929,-13.159652897905376,-6.2376931604577806,-110.66402154231614
 0.49337186272463973,0.3651236923925715,1.4769344454579327,3.032671706264391,-87.67999688602613,-89.13514103497901,-0.07866676831979094,-12.71184798052039,-6.4861459413578215,-117.15260980838474
 0.4954475200007412,0.36820236761232766,1.4832290740880794,3.0325953627417954,-87.69399400266357,-89.13162968637927,-0.08143363039671697,-12.279938830288419,-6.743462323291627,-123.9686266593583
 0.49747913018510803,0.3712282274545979,1.4893899752787834,3.0325213163981783,-87.70823528278567,-89.12811833777953,-0.0842921628109228,-11.86349912794523,-7.009848755274632,-131.12083904325786
 0.4994677216736927,0.3742020074908644,1.4954202777882046,3.032449119911112,-87.72272316874007,-89.12460698917977,-0.08724395159613005,-11.462112635947566,-7.2855013398022965,-138.61699907196868
 0.5014142952971192,0.3771244432924604,1.501323025456222,3.032378327220311,-87.73745990577952,-89.12109564058002,-0.09029040994120557,-11.0753733497408,-7.570603475819226,-146.46357712125337
 0.5033198257108815,0.37999627043044865,1.507101181512014,3.0323084921975614,-87.75244751854564,-89.11758429198026,-0.09343275793931001,-10.702884320824158,-7.865323302045781,-154.66550630627736
 0.5051852627010504,0.38281822447549435,1.5127576326179208,3.032239167400015,-87.76768778558345,-89.11407294338052,-0.0966719757213749,-10.34425946648872,-8.169810676060811,-163.22576190979848
 0.5070115324117223,0.38559104099772484,1.5182951926691854,3.032169902893084,-87.78318221233108,-89.11056159478078,-0.10000877833458632,-9.999122243593762,-8.484194123733582,-172.14513597616798
 0.5087995384999073,0.3883154555665785,1.5237166063674115,3.0321002450998593,-87.7989320018562,-89.10705024618102,-0.10344357289060917,-9.667106153201928,-8.808577123534578,-181.4216416512665
 0.5105501632230619,0.39099220375064325,1.5290245525844939,3.0320297359434436,-87.8149380240301,-89.10353889758127,-0.10697641306119827,-9.347855021348748,-9.14303446203531,-191.05027712509977
 0.5122697008707624,0.39362202111747874,1.5293746957807444,0.20362636242290164,-87.83120078218109,-89.10002754898152,-0.11060695782821803,-9.041022550797253,-9.457634249957806,-182.9560337589612
 0.5139643717114207,0.39620564323342955,1.5245568956312192,-2.84291204754168,-87.84772037811373,-89.09651620038177,-0.11433441362767309,-8.746273044758622,-9.74796729624841,-171.32120251612838
 0.5156347546468796,0.3987438056634214,1.5195093149671142,-3.021810482467899,-87.86449647461474,-89.09300485178203,-0.11815748907963101,-8.463280726336867,-10.04326381985962,-176.78372865446747
 0.5172810946615465,0.4012372439707453,1.5145342305419154,-3.021905791559936,-87.88152825552227,-89.08949350318227,-0.12207432490071687,-8.191730741196404,-10.345238988181178,-183.4221154994261
 0.5189036434251795,0.4036866937168223,1.5096308973744181,-3.021994332249447,-87.89881438421281,-89.08598215458252,-0.12608243789653326,-7.931318720380611,-10.653688245298241,-190.10168694494237
 0.5205026592824367,0.40609289046095853,1.5047985504431451,-3.022075678199944,-87.9163529588858,-89.08247080598278,-0.13017865403770307,-7.68175095519404,-10.96835568789734,-196.78819392000952
 0.5220784072387377,0.4084565697600775,1.5000364047227421,-3.0221493871278398,-87.93414146625928,-89.07895945738302,-0.13435903131674382,-7.442744936457279,-11.288929363579847,-203.4422284354665
 0.5236311589424927,0.41077846716843924,1.4953436552326484,-3.0222149998259304,-87.95217673230376,-89.07544810878328,-0.1386187855812604,-7.214029439132441,-11.615035424445894,-210.01816328871152
 0.5251611926637572,0.41305931823734066,1.490719477095204,-3.022272040921383,-87.9704548709898,-89.07193676018352,-0.14295220980689477,-6.995344817340268,-11.946232577756,-216.46395677893383
 0.5266687932693798,0.41529985851479645,1.4861630256048488,-3.0223200185525223,-87.98897123075729,-89.06842541158377,-0.14735259270416814,-6.786443194845211,-12.282006055468345,-222.72044496405633
 0.5281542521947226,0.417500823545204,1.4816734363083452,-3.0223584239917662,-88.00772033862039,-89.06491406298403,-0.15181212611142608,-6.58708909238269,-12.621761223575813,-228.72067501231075
 0.5296178674120362,0.41966294886898614,1.4772498250944335,-3.0223867322389473,-88.0266958421971,-89.06140271438427,-0.15632181339758452,-6.397059874533492,-12.964817085964407,-234.3893793467432
 0.5310599433955885,0.421786970022217,1.4728912882930918,-3.022404402440189,-88.04589044979562,-89.05789136578453,-0.16087138433769996,-6.216145923757377,-13.31039960269353,-239.64237714981343
 0.5324807910836447,0.4238736225362265,1.4685969027857066,-3.0224108773124003,-88.06529586868405,-89.05438001718477,-0.16544918512653797,-6.04415185989091,-13.65763484119517,-244.38596861616074
 0.5338807278374142,0.4259236419371865,1.4643657261229401,-3.022405584661788,-88.0849027421483,-89.05086866858503,-0.17004209077341256,-5.8808968735425475,-14.005542330004927,-248.5165761045648
 0.5352600773970811,0.42793776374567666,1.4601967966528644,-3.0223879370233804,-88.10470058434063,-89.04735731998528,-0.1746354048755406,-5.7262157161812715,-14.353027521987967,-251.91960192233918
 0.5366191698350458,0.4299167234762315,1.4560891336563853,-3.022357333273661,-88.12467771524696,-89.04384597138552,-0.17921278099465937,-5.5799591661367085,-14.698875770540127,-254.4699969562808
 0.5379583415065111,0.4318612566368665,1.4520417374922652,-3.022313158470059,-88.14482119467912,-89.04033462278578,-0.18375610074445467,-5.441996189234972,-15.041745476977756,-256.0311823669712
 0.5392779349975605,0.4337720987285892,1.4480535897484281,-3.0222547859534865,-88.16511675573155,-89.03682327418602,-0.18824541175729012,-5.3122144686815895,-15.38016153464873,-256.454779419879
 0.5405782990708697,0.4356499852448892,1.4441236534019568,-3.0221815775563354,-88.18554873954874,-89.03331192558628,-0.19265883805326037,-5.1905223248753884,-15.712510239702414,-255.581272872222
 0.5418597886092184,0.43749565167121623,1.4402508729844687,-3.022092886125868,-88.20610003042626,-89.02980057698653,-0.19697250491496535,-5.076850702750154,-16.037033672548873,-253.23923694660232
 0.5431227645569531,0.4393098334844363,1.436434174755262,-3.0219880561085546,-88.22675199280232,-89.02628922838677,-0.20116049812540301,-4.971154920170272,-16.35182555384092,-249.24614111350397
 0.5443675938595849,0.44109326615228206,1.4326724668797792,-3.0218664258061874,-88.24748441121424,-89.02277787978703,-0.20519479815960423,-4.873417888606425,-16.65482839141288,-243.40914608239984
 0.545594649401687,0.44284668513278674,1.4289646396126714,-3.021727330089562,-88.26827543282253,-89.01926653118727,-0.20904526718883243,-4.783652906605588,-16.94383089836355,-235.52520406335378
 0.5468043099432796,0.4445708258737109,1.4253095654870778,-3.0215701016267142,-88.28910151499117,-89.01575518258753,-0.21267964554963037,-4.701907403577286,-17.21646813512463,-225.3832603336344
 0.547996960054888,0.44626642381196263,1.4217060995073114,-3.0213940741654075,-88.30993737765091,-89.01224383398778,-0.21606355918898365,-4.628267736371653,-17.470222370270623,-212.76502863340244
 0.5491729900514688,0.4479342143730159,1.4181530793450448,-3.021198585577427,-88.33075596225642,-89.00873248538802,-0.21916058856275294,-4.562864183555826,-17.702426524872944,-197.4474760655984
 0.5503327959253984,0.4495749329703268,1.4146493255391865,-3.0209829805283963,-88.35152839869605,-89.00522113678828,-0.22193233332884083,-4.5058779178349075,-17.910270077568573,-179.20546650744478
 0.55147677927873,0.45118931500475706,1.411193641698374,-3.0207466137937002,-88.37222398039036,-89.00170978818852,-0.22433853882088794,-4.4575488690260245,-18.090806683546397,-157.81401490857237
 0.5526053472549252,0.45277809586400597,1.407784814704063,-3.02048885509159,-88.39281015022733,-88.99819843958878,-0.22633725514629421,-4.418185593678094,-18.240965782466333,-133.05277314900994
 0.5537189124702698,0.45434201092205545,1.4044216149167514,-3.020209091454616,-88.4132524978088,-88.99468709098903,-0.2278850340873519,-4.388177591410783,-18.357566579642775,-104.70944635276558
 0.5548178929451902,0.45588179553863495,1.4011027963813596,-3.0199067327672076,-88.43351476962498,-88.99117574238927,-0.22893719114635636,-4.368010260773724,-18.437335583820513,-72.58455086157565
 0.5559027120356883,0.4573981850587121,1.3978270970332405,-3.0195812157169475,-88.45355889377838,-88.98766439378953,-0.22944809345253375,-4.358284198194357,-18.47692793109111,-36.49672799583719
 0.5569737983651171,0.4588919148120152,1.3945932389032842,-3.019232008759695,-88.47334502086755,-88.98415304518977,-0.22937151148796378,-4.359739330803838,-18.472952688821938,3.711411638775351
 0.5580315857565187,0.4603637201125914,1.391399928322102,-3.018858616712255,-88.49283158092915,-88.98064169659003,-0.22866105718142063,-4.373285124832585,-18.422000696912594,48.1684621347504
 0.5590765131657569,0.4618143362584137,1.3882458561210884,-3.0184605869539505,-88.51197536084847,-88.97713034799028,-0.22727060361760437,-4.4000411143473555,-18.320679264490746,96.965044199303
 0.560109024615668,0.46324449853103766,1.3851296978324488,-3.0180375131993786,-88.5307315997774,-88.97361899939052,-0.22515482671417414,-4.441388242009413,-18.165647393592643,150.1502679814826
 0.5611295691314648,0.4646549421953181,1.3820501138837842,-3.01758904290437,-88.54905410640804,-88.97010765079078,-0.2222697732711462,-4.499037297258153,-17.95365743191603,207.72240543676256
 0.5621386006776262,0.4660464024991951,1.3790057497909347,-3.0171148805317407,-88.56689539802927,-88.96659630219102,-0.2185734793448719,-4.575120472059511,-17.68159943968138,269.62288074107164
 0.5631365780965065,0.46741961467355264,1.3759952363433627,-3.0166147957031613,-88.58420686192058,-88.96308495359128,-0.21402662054359903,-4.672315983218039,-17.34654869318559,335.7297872247546
 0.5641239650489018,0.4687753139321622,1.373017189786402,-3.0160886263852222,-88.60093893960124,-88.95957360499153,-0.2085932174446187,-4.794019730126168,-16.94581606538207,405.8516540363219
 0.5651012299568096,0.4701142354717155,1.370070211995891,-3.015536285673497,-88.61704133479421,-88.95606225639177,-0.20224136778396765,-4.944586812071953,-16.477001335755688,479.72123610791175
 0.5660688459486184,0.4714371144719526,1.3671528906463544,-3.014957766544386,-88.63246324389091,-88.95255090779203,-0.1949439653889866,-5.1296791773196135,-15.938046939342485,556.9920309044267
 0.5670272908069718,0.4727446860958976,1.3642637993712263,-3.014353147129927,-88.6471536088972,-88.94903955919227,-0.18667946926554246,-5.356775460817004,-15.327292830924815,637.2344773876164
 0.5679770469195388,0.4740376854902,1.36140149791476,-3.0137225952989257,-88.66106139202518,-88.94552821059253,-0.17743261837204966,-5.635942304042144,-14.643531053875654,719.9340630734196
 0.5689186012329358,0.4753168477855925,1.3585645322758322,-3.013066371808395,-88.67413586997648,-88.94201686199278,-0.16719513877695708,-5.981035138432031,-13.886058154346468,804.4919860186209
 0.5698524452100394,0.47658290809746745,1.355751434840018,-3.012384835997231,-88.68632694654917,-88.93850551339303,-0.15596643016119413,-6.411636138408002,-13.05472527701174,890.2267377824422
 0.5707790747909298,0.477836601526575,1.3529607245031467,-3.011678446731177,-88.69758548101301,-88.93499416479328,-0.14375410854262974,-6.9563229193094935,-12.14998387277593,976.3787201423442
 0.571698990357707,0.4790786631598443,1.3501909067815567,-3.0109477669714604,-88.70786362903122,-88.93148281619352,-0.13057458375655495,-7.658458263703247,-11.172925417730184,1062.1175359264394
 0.5726126967034197,0.48030982807132877,1.3474404739129415,-3.010193462615922,-88.71711519337354,-88.92797146759378,-0.11645341572935973,-8.587124677596591,-10.125314753180502,1146.5507156267763
 0.5735207030053526,0.48153083132327457,1.3447079049414425,-3.009416306563214,-88.72529598047339,-88.92446011899403,-0.10142563384260124,-9.85944047982844,-9.009614891901581,1228.735812630285
 0.5744235228029085,0.4827424079673067,1.341991665792113,-3.0086171755237827,-88.73236415855177,-88.92094877039428,-0.08553592663896771,-11.69099394013496,-7.829002086058812,1307.6948567575655
 0.5753216739803362,0.48394529304573347,1.3392902093296655,-3.007797050586285,-88.73828061274102,-88.91743742179453,-0.06883857404254905,-14.526739025446707,-6.587370075261012,1382.4309782167277
 0.5762156787545417,0.48514022159295556,1.3366019754021627,-3.006957015292947,-88.74300929306835,-88.91392607319477,-0.05139738452154238,-19.45624294521964,-5.289323350127846,1451.946077454321
 0.5771060636682357,0.4863279286369799,1.3339253908703754,-3.0060982510169274,-88.7465175493299,-88.91041472459503,-0.0332852887742508,-30.04330251668392,-3.9401569002202517,1515.2620278686582
 0.5779933595886592,0.4875091492010205,1.3312588696191485,-3.0052220345544747,-88.7487764488668,-88.90690337599528,-0.014583886719887649,-68.5688266239978,-2.5458243241289824,1571.4403098188618
 0.5788781017121427,0.48868461830518084,1.328600812553248,-3.0043297310574113,-88.7497610716286,-88.90339202739553,0.004617151060972185,216.58377358557564,-1.1128923735573886,1619.6040773209952
 0.579760829574752,0.48985507096820236,1.3259496075741877,-3.0034227890164455,-88.74945077773278,-88.89988067879578,0.024220953006735015,41.28656703648012,0.35151705182312615,1658.9591055298768
 0.580642087069275,0.49102124220926274,1.323303629538523,-3.0025027328666374,-88.7478294429976,-88.89636933019604,0.044124704602043915,22.663041237757742,1.8397968190470475,1688.8137422642722
 0.5815224224688175,0.4921838670498121,1.3206612401973188,-3.0015711541050423,-88.74488565874583,-88.89285798159628,0.06422032218602712,15.571394941048386,3.3439348835652933,1708.596593184813
 0.582402388457271,0.4933436805154284,1.3180207881154191,-3.0006297022230046,-88.7406128905967,-88.88934663299653,0.08439595293914304,11.848909398784663,4.855606017967092,1717.8745022389444
 0.5832825421669303,0.4945014176376737,1.3153806085682842,-2.999680076513938,-88.7350095950045,-88.88583528439678,0.10453734156182766,9.565959733236177,6.366269358069016,1716.3630892229553
 0.5841634452235421,0.4956578134559369,1.3127390234187797,-2.9987240135875495,-88.72807928980683,-88.88232393579703,0.1245291112081892,8.03025084093139,7.8672734140682605,1703.9378450706042
 0.5850456637990755,0.4968136030192423,1.3100943409705816,-2.9977632772004035,-88.71983057700866,-88.87881258719729,0.14425637881177888,6.932102470870754,9.349964993863857,1680.6397200366848
 0.5859297686725154,0.49796952138800654,1.3074448557971443,-2.9967996479066468,-88.71027711843645,-88.87530123859753,0.1636060962321122,6.112241676992734,10.805797885761837,1646.6744338073115
 0.5868163352989937,0.4991263036357296,1.304788848547334,-2.995834910187093,-88.69943756161209,-88.87178988999779,0.182468525061466,5.480397233786714,12.22644356401287,1602.4127638261693
 0.5877059438875801,0.5002846848505998,1.3021245857247186,-2.9948708418483996,-88.68733541901157,-88.86827854139803,0.20073864267190472,4.98160188137986,13.60389586587243,1548.3801747556017
 0.5885991794880776,0.5014454001370023,1.299450319440968,-2.9939092018514133,-88.67399890143639,-88.86476719279828,0.2183173839089721,4.580487280009512,14.93057102488609,1485.246622811253
 0.5894966320871732,0.502609184616912,1.2967642871416756,-2.992951719120573,-88.65946070740746,-88.86125584419854,0.23511284734526697,4.253276719206603,16.19940044029025,1413.8121798107832
 0.5903988967143239,0.503776773431164,1.2940647113022954,-2.992000083063517,-88.64375777283759,-88.85774449559878,0.2510413434422059,3.9834076183958023,17.403912441355747,1334.987502357558
 0.5913065735577667,0.5049489017405885,1.291349799096527,-2.991055930732611,-88.62693098386546,-88.85423314699904,0.26602824870779784,3.7589992974708024,18.538303685597032,1249.7743579515723
 0.5922202680910718,0.5061263047270023,1.2886177420311968,-2.9901208398913712,-88.60902485824205,-88.85072179839928,0.28000871262262295,3.571317444495855,19.597496724266357,1159.241956759873
 0.5931405912106731,0.5073097175940505,1.2858667155519232,-2.9891963166863773,-88.59008719900201,-88.84721044979953,0.2929282010224009,3.413805828560452,20.57718516104345,1064.5048634673892
