# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.777905107614095,1.4936000006767307,3.275949712619716,-4.996149024821405,1.4260397161126235,-51.4222366555783,0.3608333398059381,2.7713625368925605,67.5210144553131,12.48259556192338
 0.7805624903157763,1.502270173090014,3.2626736103151415,-4.995931634602348,1.6055071526943048,-50.746941629450006,0.36229765428777355,2.7601613981350774,67.53541236952324,5.418080805993554
 0.783224439161804,1.5109198438707696,3.2493752814458214,-4.995711652823339,1.7852709745653015,-50.071646603321724,0.36367398960806546,2.7497154830283805,67.53090771794966,-1.6922382187460638
 0.7858911998280699,1.519549624078943,3.2360535076651917,-4.995489077496878,1.965296876741149,-49.39635157719343,0.36496060237727823,2.7400217817655,67.50733369257514,-8.839947908606728
 0.7885630220942184,1.5281601245332996,3.2227070503342055,-4.995263906616669,2.1455501385084292,-48.72105655106513,0.3661558158037559,2.7310777456992734,67.46454060625871,-16.016441983666507
 0.7912401599379385,1.5367519557781364,3.2093346500595445,-4.995036137578427,2.325995644499635,-48.045761524936836,0.36725802286080633,2.7228812925865142,67.40239633699952,-23.21295087773283
 0.7939228716330643,1.5453257280498183,3.195935026212292,-4.994805767462227,2.506597906525691,-47.37046649880854,0.36826568958602385,2.715430810630563,67.32078678234105,-30.420546049261347
 0.7966114198516779,1.5538820512431644,3.1825068764279756,-4.994572792613165,2.687321086035737,-46.695171472680244,0.3691773586337848,2.7087251604505256,67.21961624450113,-37.6301742105622
 0.7993060717704317,1.56242153487773,3.1690488760845463,-4.994337209109196,2.868129017253192,-46.01987644655195,0.3699916518775231,2.702763683789888,67.09880781228244,-44.832667023858086
 0.8020070991813041,1.5709447880640048,3.155559677760522,-4.994099012000494,3.048985230926916,-45.34458142042365,0.37070727367289064,2.6975462069902427,66.95830369796528,-52.01876654475732
 0.8047147786070293,1.5794524194695723,3.142037910669082,-4.993858195682909,3.2298529786467802,-44.669286394295355,0.3713230135794827,2.6930730480725975,66.7980655322293,-59.17914957493604
 0.8074293914214469,1.5879450372852637,3.1284821800687106,-4.993614753594282,3.410695257724434,-43.99399136816706,0.3718377491981256,2.689345022544152,66.61807463561101,-66.30444520940654
 0.8101512239750334,1.5964232491913437,3.1148910666486365,-4.993368678086191,3.591474836597895,-43.31869634203878,0.37225044832850807,2.6863634536646894,66.4183322501791,-73.38525846077331
 0.8128805677258938,1.6048876623237587,3.101263125887521,-4.993119960363763,3.7721542806898922,-42.64340131591048,0.3725601718434928,2.6841301770176487,66.19885972041385,-80.41219787579716
 0.8156177193765081,1.6133388832404931,3.087596887383936,-4.992868590426128,3.9526959787099853,-41.968106289782185,0.3727660754452742,2.682647552638706,65.95969864496745,-87.37589508156631
 0.818362981016542,1.6217775178880622,3.073890854157235,-4.992614556961262,4.13306216937514,-41.29281126365389,0.3728674119475396,2.6819184727805996,65.70091099328636,-94.26702646742325
 0.8211166602720547,1.6302041715681865,3.0601435019183474,-4.9923578468214185,4.313214968455158,-40.61751623752559,0.3728635332260599,2.6819463714991927,65.4225791618136,-101.07634391897966
 0.8238790704614503,1.638619448904678,3.0463532783060705,-4.992098445486148,4.4931163961626455,-39.942221211397296,0.3727538915784815,2.6827352378947733,65.12480601110448,-107.7946902499213
 0.8266505307585479,1.64702395381058,3.0325186020898633,-4.991836336495717,4.672728404778343,-39.266926185269,0.37253804123077155,2.6842896277015167,64.80771483675699,-114.413031526939
 0.8294313663631605,1.6554182894555944,3.0186378623355634,-4.991571501485278,4.852012906549017,-38.591631159140704,0.37221563999572305,2.686614673181091,64.47144932742263,-120.9224697700871
 0.8322219086796041,1.6638030582338368,3.0047094175329665,-4.991303919858843,5.030931801703803,-37.91633613301241,0.37178644969472974,2.6897161013293798,64.11617344072673,-127.31428031117917
 0.83502249550358,1.6721788617319513,2.9907315946819013,-4.991033568893763,5.2094470066635505,-37.24104110688411,0.3712503377270352,2.6936002432279484,63.742071280017136,-133.57991886089394
 0.8378334712179041,1.6805463006976273,2.9767026883361094,-4.990760423259363,5.387520482315353,-36.56574608075583,0.3706072768807437,2.698274055535575,63.34934689914993,-139.71105437374885
 0.8406551869975855,1.6889059750085489,2.962620959601221,-4.990484454985939,5.565114262303096,-35.89045105462753,0.3698573465469458,2.7037451312950207,62.9382240644364,-145.69959089215675
 0.84348800102479,1.6972584836418119,2.9484846350839367,-4.990205633524761,5.742190481359528,-35.21515602849924,0.3690007324134357,2.7100217212565862,62.50894600065636,-151.5376793737669
 0.8463322787142603,1.70560442464385,2.934291905792262,-4.989923924874553,5.918711403545934,-34.53986100237094,0.368037726408723,2.7171127529721057,62.06177506503634,-157.21774891230982
 0.8491883929497995,1.713944395100898,2.9200409259797637,-4.98963929214401,6.094639450406567,-33.864565976242645,0.36696872690850807,2.7250278475345886,61.5969924002073,-162.73251925488668
 0.8520567243324676,1.722278991110023,2.9057298119341874,-4.989351694874377,6.269937228986092,-33.18927095011435,0.365794238036959,2.7337773426025436,61.11489754592676,-168.07501992050456
 0.854937661441184,1.7306088077507658,2.8913566407057707,-4.989061088813814,6.444567559637958,-32.51397592398605,0.36451486869453414,2.7433723172428572,60.61580800341479,-173.2386107985302
 0.8578316011064775,1.7389344390574177,2.87691944877075,-4.988767425998358,6.618493503581284,-31.838680897857756,0.36313133210237697,2.753824612738379,60.100058763901984,-178.21699799000456
 0.8607389486981714,1.7472564779919602,2.8624162306282313,-4.988470654129406,6.791678390225439,-31.16338587172946,0.36164444462083767,2.765146858673412,59.56800182370139,-183.00424129562785
 0.8636601184278548,1.7555755164177058,2.847844937324836,-4.9881707164527915,6.964085844091524,-30.488090845601178,0.3600551240213998,2.777352503225493,59.02000562109273,-187.59478336372865
 0.8665955336670463,1.7638921450736653,2.833203474902636,-4.987867551655989,7.135679811420543,-29.812795819472882,0.3583643886784111,2.790455836551828,58.45645448658266,-191.98344649368585
 0.8695456272820185,1.7722069535496636,2.818489702767244,-4.987561093220128,7.306424586342086,-29.137500793344586,0.35657335514782934,2.8044720267598704,57.877748033144066,-196.16545403901011
 0.8725108419863303,1.7805205302622384,2.803701431969023,-4.987251269433053,7.476284836565478,-28.46220576721629,0.35468323693600323,2.819417147082239,57.28430051840408,-200.13643999438713
 0.8754916307121855,1.7888334624313442,2.788836423393564,-4.986938002858373,7.645225628624351,-27.786910741087993,0.3526953415664813,2.835308216883565,56.67654020343368,-203.89244957172528
 0.8784884570018175,1.7971463360578843,2.7738923858548885,-4.9866212100369705,7.813212452526497,-27.111615714959697,0.3506110691200005,2.8521632317824483,56.054908648966844,-207.42995902614174
 0.8815017954201974,1.8054597359020932,2.7588669740847642,-4.986300801289706,7.980211245862533,-26.4363206888314,0.3484319094724335,2.8700012048670183,55.41986001885134,-210.74587117133515
 0.884532131990454,1.8137742454627939,2.743757786613292,-4.985976679875125,8.146188417310343,-25.761025662703105,0.34615943922866355,2.8888422116359713,54.771860352711265,-213.83752303302697
 0.8875799646535104,1.822090446957547,2.7285623635299827,-4.985648742300342,8.311110869452564,-25.08573063657481,0.3437953198887383,2.908707426045322,54.11138680324845,-216.70269416972366
 0.8906458037535478,1.8304089213037074,2.7132781841221933,-4.98531687706727,8.474946020980337,-24.410435610446513,0.3413412937756064,2.9296191765693247,53.43892689142451,-219.33959672434503
 0.8937301725510509,1.8387302481004164,2.6979026643783746,-4.9849809647490755,8.637661828113501,-23.73514058431823,0.3387991821083543,2.951600986097367,52.754977700750764,-221.74689071794245
 0.8968336077653136,1.847055005611529,2.6824331543490083,-4.984640877396693,8.799226805360979,-23.059845558189934,0.33617088103212445,2.974677631000527,52.060045109032785,-223.92366643396448
 0.8999566601484525,1.8553837707495051,2.666866935355438,-4.984296477897948,8.959610045454847,-22.38455053206164,0.3334583584690155,2.9988751956653044,51.35464296396761,-225.86945671278872
 0.9030998950931308,1.863717119060266,2.651201217035904,-4.98394761933324,9.118781238524,-21.709255505933342,0.3306636510362377,3.0242211288304235,50.63929228028049,-227.5842233487069
