# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.5954019645184128,0.6363268570973026,0.7957130458256472,0.5029756215758108,0.5150260939230464,0.0,0.013902656128987898,71.92870130154037,0.6521000870996875,-1.4792979733917697
 1.6032616981139425,0.6426120181598006,0.7996659156580986,0.5029266939403253,0.5200494101730424,0.0,0.013527970121904945,73.92092021113842,0.6391204216963666,-1.651412894032841
 1.6110319855086188,0.6488560145829607,0.8035734209056474,0.5028778279457136,0.5249050574281705,0.0,0.013130366878113059,76.15933425797073,0.6248993130491916,-1.830190818542749
 1.6187153282491313,0.6550598284771733,0.8074368284394288,0.5028289982965964,0.5295873920157439,0.0,0.012709630340973051,78.68049448898762,0.6094137338016272,-2.0154742239874692
 1.6263141663864746,0.6612244419473335,0.8112573736589095,0.5027801817103129,0.534090787005821,0.0,0.01226558909401944,81.52890108536153,0.5926425735989808,-2.2070690149625967
 1.6338308812028088,0.6673508370929867,0.8150362618973113,0.5027313568142912,0.5384096417539131,0.0,0.011798119426815239,84.7592708484676,0.5745667959501339,-2.404744371778914
 1.6412677977813184,0.6734399960084846,0.8187746697460252,0.5026825041330721,0.54253839179546,0.0,0.011307143474512572,88.43966668098797,0.5551696053009043,-2.6082302315023456
 1.6486271874297773,0.6794929007831545,0.8224737463027773,0.5026336059712019,0.5464715190109853,0.0,0.010792631838136307,92.6558058310161,0.5344366045829568,-2.817217419964852
 1.6559112699676701,0.6855105335014854,0.826134614349347,0.5025846463882564,0.5502035620635828,0.0,0.010254619200261106,97.51702920129279,0.5123559532971784,-3.0313565464026215
 1.6631222158859196,0.6914938762433227,0.8297583714634007,0.5025356111578538,0.5537291270865209,0.0,0.009693185940831284,103.16525506723545,0.488918522328069,-3.250257488382216
 1.6702621483875895,0.6974439110840813,0.8333460910683719,0.5024864876708677,0.5570428985624962,0.0,0.009108473697981487,109.78787809659134,0.46411803965938747,-3.4734897931991933
 1.6773331453172544,0.7033616200949683,0.8368988234262114,0.5024372649540697,0.5601396504610451,0.0,0.008500684698087312,117.6375827967133,0.43795124355902976,-3.7005808884713445
 1.684337240986165,0.7092479853432214,0.840417596575849,0.5023879335710126,0.563014257431526,0.0,0.007870079889610896,127.06351320779808,0.4104180048882749,-3.9310197878889657
 1.6912764278997794,0.7151039888923593,0.8439034172214921,0.502338485623443,0.5656617062064516,0.0,0.0072169895262510445,138.56193033987435,0.38152146755571603,-4.164254067845478
 1.6981526583937572,0.720930612802446,0.8473572715733817,0.5022889146770891,0.5680771070685332,0.0,0.006541798119512119,152.86317029828783,0.35126816417760504,-4.399693030157565
 1.7049678461840474,0.7267288391303672,0.8507801261444548,0.5022392157630174,0.5702557053575462,0.0,0.00584496531922333,171.0874137629406,0.31966812302910563,-4.636708792312497
 1.7117238678363045,0.7324996499301194,0.8541729285050811,0.5021893853008673,0.5721928929849044,0.0,0.005127001737273578,195.0457696805418,0.28673496431306533,-4.874637828467855
 1.7184225641594812,0.7382440272531114,0.8575366079989503,0.5021394211036568,0.5738842199687691,0.0,0.0043885178386499505,227.86736587759484,0.2524859916418189,-5.112781803938283
 1.7250657415281032,0.743962953148476,0.8608720764219053,0.5020893223037584,0.5753254058108928,0.0,0.003630142673635384,275.47126653249586,0.21694224949206803,-5.350412939090903
 1.7316551731374186,0.7496574096633957,0.8641802286663809,0.5020390893501174,0.576512350873616,0.0,0.0028526053324106552,350.55673094284253,0.1801285957722372,-5.5867722593536095
 1.7381926001953132,0.755328378843436,0.8674619433331964,0.5019887239663307,0.5774411474833363,0.0,0.002056716346242077,486.2119182487886,0.14207372434064422,-5.8210777871147
 1.744679733054626,0.7609768427328901,0.8707180833124685,0.501938229089551,0.5781080909267041,0.0,0.0012432721835480567,804.3291028567813,0.1028102025705089,-6.052523144145172
 1.7511182522892448,0.7666037833751348,0.873949496335988,0.5018876088999988,0.5785096901016379,0.0,0.00041320990873113536,2420.077492988372,0.06237446224815919,-6.280285706833606
 1.7575098097171358,0.7722101828129906,0.8771570155015758,0.5018368686779039,0.5786426779605871,0.0,-0.00043242621819699186,-2312.5332320725515,0.020806800290786236,-6.503526319889289
 1.7638560293732544,0.7777970230890955,0.8803414597725828,0.50178601491312,0.57850402156854,0.0,-0.0012926320785199175,-773.6153361945145,-0.021848659447749556,-6.721396681788398
 1.7701585084350835,0.7833652862462797,0.8835036344520808,0.5017350551229344,0.5780909317294937,0.0,-0.00216637079744047,-461.6014955433682,-0.06554402402509761,-6.933043989307068
 1.7764188181033809,0.788915954327953,0.8866443316346343,0.5016839979111887,0.5774008722609014,0.0,-0.003052399985428314,-327.61106171335524,-0.110227689228659,-7.1376126056259475
 1.7826385044405308,0.7944500093784931,0.8897643306359888,0.5016328528850182,0.5764315687186203,0.0,-0.003949568588618318,-253.1922101268866,-0.15584444130108355,-7.334252822358133
 1.7888190891687608,0.7999684334436385,0.892864398402304,0.5015816306433942,0.5751810166268386,0.0,-0.0048565796055139625,-205.9062305628926,-0.20233556318219403,-7.5221235409591
 1.794962070430336,0.8054722085708893,0.8959452898997551,0.5015303427217431,0.5736474891110509,0.0,-0.005772145620960893,-173.24580245664856,-0.24963897014956976,-7.700399033163592
 1.801068923511707,0.8109623168099044,0.8990077484854933,0.5014790015302972,0.5718295439725274,0.0,-0.006694896470186699,-149.3675076908416,-0.2976893523227553,-7.868272174381145
 1.8071411015334762,0.816439740212906,0.9020525062612903,0.5014276203499598,0.5697260300489654,0.0,-0.007623452805757894,-131.17415762641215,-0.346418355328317,-8.02496284378765
 1.8131800361079191,0.8219054608350784,0.9050802844103708,0.5013762132635469,0.567336092932694,0.0,-0.008556385271633752,-116.87178268084936,-0.3957547621703955,-8.16972037598695
