# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.5496139837893173,-1.492568542181261,-1.0951628347681088,0.1046034530849329,14.952289770897428,-130.50782799925582,-1.2512066106595185,-0.7992285138846046,78.35411592535715,9.067496114276771
 1.5551190118350762,-1.4985951873903547,-1.0947528621106173,0.0744724012455096,15.383840868594882,-131.12288212583496,-1.2519562430645297,-0.7987499607432021,78.39217059573768,6.912711445646449
 1.5606383070516414,-1.504636094903827,-1.0945070478095895,0.04453726270883254,15.816655590344523,-131.7379362524141,-1.252330976475993,-0.798510951804417,78.4184764117383,4.7661549108061685
 1.566171510106701,-1.5106917719208115,-1.0944252283398437,0.014786999307935943,16.25064143324116,-132.35299037899324,-1.2523306571213544,-0.7985111554312905,78.43302307508725,2.628976960396958
 1.571718260854747,-1.5167627308800133,-1.0945072592887841,-0.01478900939785957,16.68570531784249,-132.96804450557238,-1.2519555947433274,-0.7987503743733158,78.43580942493122,0.5023391117668607
 1.5772781984770787,-1.5228494893494149,-1.0947530139463988,-0.044200973879201695,17.12175367576191,-133.58309863215152,-1.2512065643627668,-0.7992285434574066,78.42684352572864,-1.612589890677274
 1.5828509616250461,-1.5289525699130373,-1.095162382030975,-0.07345872661492323,17.558692538659397,-134.19815275873066,-1.2500848063165961,-0.7999457276394897,78.40614275108,-3.714633853800653
 1.5884361885663454,-1.5350725000548973,-1.0957352684466424,-0.10257173462929356,17.99642762829145,-134.8132068853098,-1.248592025366421,-0.8009021198950333,78.37373382185649,-5.802616359930102
 1.5940335173342897,-1.5412098120403175,-1.096471592050911,-0.13154910758243551,18.434864447460832,-135.42826101188894,-1.246730388168047,-0.8020980393919859,78.32965283016787,-7.875362251555623
 1.5996425858794463,-1.5473650427947494,-1.0973712845329524,-0.16039962335962954,18.873908371677945,-136.04331513846807,-1.244502519344514,-0.8035339297880291,78.27394525178697,-9.93169862917802
 1.6052630322231929,-1.5535387337802595,-1.098434289365486,-0.18913174639879612,19.313464741205575,-136.6583692650472,-1.2419114961069,-0.8052103576903543,78.20666592016985,-11.970460618662488
 1.6108932369075364,-1.5597314308698622,-1.0999062088849747,-0.2614326835366918,19.75343895330442,-137.27342339162635,-1.2378551772613207,-0.8078489457970675,78.14533161153638,-10.893797307943698
 1.6221124029043459,-1.5721759561823703,-1.1092201787590117,-0.8301838012456264,20.414355892005382,-138.50353164478452,-0.8194924671533227,-1.2202674705158765,58.909631864696046,-1714.5391869868558
 1.6271226161682149,-1.5777943703229669,-1.1213922132045084,-2.429444377802255,20.838416024505513,-138.48070712555833,0.09558769379620558,10.461597725456325,84.63913812975258,5135.411390689543
 1.6320612082355261,-1.5833693188297593,-1.1288538172029208,-1.510876763400029,20.807764279806314,-138.4578826063321,0.08923966148512123,11.205779844500286,-6.206575534367858,-18395.063294543274
 1.6369299561073802,-1.5889012355489933,-1.136209322157278,-1.5107590591985463,20.77936926769101,-138.43505808710592,0.0825960791089025,12.10711223569711,-5.832097463796654,76.91465658676567
 1.6417305717485249,-1.5943905539658463,-1.143461344792041,-1.5106442958290736,20.75329078376197,-138.41223356787972,0.07564913007232409,13.218922663670469,-5.432320743516487,83.27613584678609
 1.646464705703658,-1.5998377072309715,-1.1506124069892205,-1.5105322884718198,20.72958939396662,-138.3894090486535,0.06839095173853293,14.62181728108016,-5.006489047410591,89.9492283365084
 1.6511339504616465,-1.605243128188355,-1.1576649410240618,-1.5104228628785203,20.708326417828662,-138.3665845294273,0.060813641758859345,16.443678935809164,-4.5538362711828295,96.9434672391809
 1.655739843589122,-1.6106072494045194,-1.1646212944381642,-1.5103158544008985,20.689563909894495,-138.34376001020112,0.05290927001534,18.900279661958475,-4.0735873401492295,104.26836180127017
 1.6602838706527807,-1.6159305031990938,-1.1714837345815161,-1.5102111072873814,20.673364639414853,-138.3209354909749,0.04466989345883945,22.386442468716393,-3.564959066639243,111.93337239951441
 1.6647674679478361,-1.6212133216767817,-1.1782544528505754,-1.5101084739537425,20.65979206809006,-138.2981109717487,0.03608756237566398,27.710378151624898,-3.0271611011458415,119.94787446376867
 1.669192025048403,-1.626456136760754,-1.184935568647243,-1.5100078142989033,20.648910325820147,-138.2752864525225,0.02715434154564263,36.826523608357085,-2.4593969571589307,128.32112482268153
 1.6735588871940852,-1.6316593802274872,-1.1915291330819744,-1.5099089952383422,20.640784184253025,-138.2524619332963,0.01786231871546017,55.98377321162014,-1.8608651466485155,137.06221779916106
 1.6778693575257295,-1.636823483743078,-1.1980371324399626,-1.5098118899488044,20.63547902838159,-138.2296374140701,0.00820362743513968,121.89729578851522,-1.2307603261971487,146.18006202840468
 1.6821246991820886,-1.6419488789010446,-1.2044614914309697,-1.509716377627796,20.633060825633347,-138.2068128948439,-0.0018295725611566945,-546.5757528456695,-0.5682746400936683,155.68331278722928
 1.6863261372681067,-1.6470359972616557,-1.2108040762377488,-1.5096223428560258,20.63359609275412,-138.1839883756177,-0.012244961494549992,-81.66624292326944,0.1274009303035146,165.5803456231624
 1.6904748607045472,-1.6520852703927857,-1.217066697379587,-1.509529675280365,20.637151860202735,-138.1611638563915,-0.02305023485952902,-43.3835058989257,0.8570750745608853,175.87919644106242
 1.6945720239678514,-1.6570971299123252,-1.22325111240442,-1.5094382692100994,20.64379563400771,-138.1383393371653,-0.03425290864333478,-29.194600972802014,1.6215545678816072,186.58751047772367
 1.6986187487283344,-1.6620720075321647,-1.2293590284222284,-1.5093480232343275,20.653595354924818,-138.1155148179391,-0.04586038035646359,-21.80531413449255,2.4216425621056943,197.71248147071927
 1.7026161253941237,-1.667010335103761,-1.2353921044919502,-1.5092588400174247,20.66661935498728,-138.0926902987129,-0.057879891107006226,-17.277157590902107,3.258136811055807,209.26080249306509
 1.706565214567622,-1.6719125446652958,-1.2413519538714488,-1.5091706258481277,20.682936311171673,-138.0698657794867,-0.07031849892703643,-14.22100891313985,4.131827737365233,221.23859146372672
 1.7104670484207143,-1.6767790684904458,-1.2472401461413172,-1.5090832904640081,20.702615196038522,-138.0470412602605,-0.08318305876051453,-12.021678631450875,5.043496368060997,233.65132012816164
 1.7143226319944052,-1.68161033913876,-1.2530582092114686,-1.5089967469131829,20.725725225597607,-138.0242167410343,-0.09648019500758481,-10.364821504780176,5.993912235953993,246.50376518312203
 1.7181329444281297,-1.6864067895076533,-1.258807631216959,-1.5089109109801626,20.752335803830622,-138.0013922218081,-0.11021627439196309,-9.073070247717604,6.983831036396269,259.79990293726155
 1.7218989401235438,-1.691168852886022,-1.2644898623138325,-1.508825701471956,20.782516464187893,-137.9785677025819,-0.12439737566155488,-8.038754794318791,8.013992260803697,273.5428576463477
 1.7256215498472187,-1.6958969630094725,-1.2701063163782125,-1.5087410395617535,20.816336807715825,-137.95574318335568,-0.1390292622061013,-7.192730394537871,9.085116635473417,287.7348027803267
 1.729301681776311,-1.700591554117157,-1.2756583726177901,-1.5086568488720422,20.853866437791005,-137.9329186641295,-0.1541173492545653,-6.488562156284153,10.197903444304021,302.37687949005044
 1.7329516336008348,-1.7052530610102155,-1.2771420328723153,-0.40648762664661037,20.89517489153263,-137.9100941449033,-0.1696666719874959,-5.8939094418831885,11.317533964167582,306.75213638185807
 1.7365874180590226,-1.709881919111802,-1.2731387558364,1.1010765577425548,20.94033156751541,-137.88726962567708,-0.18568185211119864,-5.385555931449528,12.420064088531786,303.2440830977488
 1.7402134122968884,-1.714478564528687,-1.2676924218143812,1.5020250074154526,20.989405649975566,-137.8644451064509,-0.20216706240406904,-4.946404167466762,13.533965925174332,307.1990090359792
 1.7438298363192777,-1.719043434114405,-1.2622606081191818,1.5019847400556663,21.04246602930463,-137.8416205872247,-0.21912599098702504,-4.563584609455171,14.672056982414428,314.70066844877135
 1.7474369149181994,-1.7235769655339277,-1.2568429811532091,1.5019431424622125,21.09958121880647,-137.81879606799848,-0.23656180248247147,-4.227225145843641,15.834195994207445,322.18289120187666
 1.7510348778042628,-1.7280795973298344,-1.2514392000394214,1.5019001821055689,21.160819267651856,-137.7959715487723,-0.2544771010434108,-3.9296266575648064,17.020200259038518,329.632156414126
 1.7546239597425128,-1.732551768989938,-1.2460489164212418,1.5018558257847467,21.22624767000514,-137.7731470295461,-0.27287388967810877,-3.66469654234648,18.22984358645815,337.03419098016775
 1.7582044006927864,-1.7369939210163283,-1.2406717742548006,1.5018100399143404,21.295933270166387,-137.75032251031988,-0.2917535295028054,-3.427550651072361,19.46285419284094,344.37395379711324
 1.7617764459547078,-1.741406494995791,-1.235307409595679,1.501762790160146,21.369942163927256,-137.72749799109368,-0.3111166981340302,-3.214227992253879,20.718912649236245,351.6356496892907
 1.765340346317445,-1.7457899336715408,-1.2299554503771455,1.5017140418659316,21.448339595892453,-137.7046734718675,-0.33096334671625427,-3.021482620120266,21.997649761729498,358.8027111709512
 1.76889635821435,-1.7501446810162202,-1.2246155161825358,1.5016637596902975,21.53118985290737,-137.68184895264127,-0.35129265767205214,-2.8466293791245305,23.298644497513553,365.85781305074283
